country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",23-01-2026 21:00:00,28.656756,77.227234,PM2.5,268,330,312
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",23-01-2026 21:00:00,28.656756,77.227234,SO2,15,27,20
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",23-01-2026 21:00:00,22.368195,82.746431,PM10,23,101,59
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",23-01-2026 21:00:00,22.368195,82.746431,NO2,21,39,27
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",23-01-2026 21:00:00,22.368195,82.746431,NH3,1,1,1
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",23-01-2026 21:00:00,22.368195,82.746431,SO2,23,95,38
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",23-01-2026 21:00:00,22.368195,82.746431,OZONE,1,15,11
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",23-01-2026 21:00:00,22.1910172,83.5197009,PM2.5,26,124,56
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",23-01-2026 21:00:00,22.1910172,83.5197009,NO2,17,65,38
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",23-01-2026 21:00:00,22.1910172,83.5197009,NH3,1,2,2
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",23-01-2026 21:00:00,21.258815,81.578979,PM2.5,38,113,64
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",23-01-2026 21:00:00,21.258815,81.578979,PM10,31,159,83
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",23-01-2026 21:00:00,28.732820,77.170633,OZONE,6,63,23
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",23-01-2026 21:00:00,28.580280,77.233829,PM10,149,420,207
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",23-01-2026 21:00:00,28.580280,77.233829,OZONE,6,78,30
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",23-01-2026 21:00:00,28.611281,77.237738,SO2,6,11,8
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",23-01-2026 21:00:00,28.611281,77.237738,OZONE,2,79,26
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",23-01-2026 21:00:00,28.636429,77.201067,SO2,4,34,19
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",23-01-2026 21:00:00,28.636429,77.201067,CO,43,101,64
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",23-01-2026 21:00:00,28.636429,77.201067,OZONE,9,82,28
India,Delhi,Delhi,"Narela, Delhi - DPCC",23-01-2026 21:00:00,28.822836,77.101981,NO2,9,66,19
India,Delhi,Delhi,"Narela, Delhi - DPCC",23-01-2026 21:00:00,28.822836,77.101981,NH3,8,9,9
India,Delhi,Delhi,"Narela, Delhi - DPCC",23-01-2026 21:00:00,28.822836,77.101981,SO2,9,13,11
India,Delhi,Delhi,"Narela, Delhi - DPCC",23-01-2026 21:00:00,28.822836,77.101981,CO,17,62,43
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",23-01-2026 21:00:00,28.567890,77.250515,SO2,1,103,16
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",23-01-2026 21:00:00,28.567890,77.250515,OZONE,6,60,41
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",23-01-2026 21:00:00,28.530785,77.271255,PM2.5,277,375,320
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",23-01-2026 21:00:00,28.530785,77.271255,NO2,43,118,78
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",23-01-2026 21:00:00,28.530785,77.271255,NH3,13,26,18
India,Delhi,Delhi,"Pusa, Delhi - IMD",23-01-2026 21:00:00,28.636110,77.173332,OZONE,20,173,50
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",23-01-2026 21:00:00,28.563262,77.186937,CO,56,129,126
India,Delhi,Delhi,"Rohini, Delhi - DPCC",23-01-2026 21:00:00,28.732528,77.119920,PM10,149,376,198
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",23-01-2026 21:00:00,28.3419248,77.319699,NH3,3,4,3
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",23-01-2026 21:00:00,28.3419248,77.319699,CO,16,58,32
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",23-01-2026 21:00:00,28.3419248,77.319699,OZONE,15,15,15
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",23-01-2026 21:00:00,28.806223,76.141105,CO,10,14,12
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",23-01-2026 21:00:00,28.806223,76.141105,OZONE,6,15,10
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",23-01-2026 21:00:00,28.593883,76.270653,PM2.5,43,282,129
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",23-01-2026 21:00:00,28.593883,76.270653,PM10,36,140,84
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",23-01-2026 21:00:00,28.206800,76.799700,NO2,14,50,38
India,Haryana,Dharuhera,"Municipal Corporation Office, Dharuhera -  HSPCB",23-01-2026 21:00:00,28.206800,76.799700,SO2,6,7,7
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",23-01-2026 21:00:00,28.39072,77.30059,PM10,169,176,173
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",23-01-2026 21:00:00,28.39072,77.30059,NO2,24,26,25
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",23-01-2026 21:00:00,28.39072,77.30059,SO2,8,8,8
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",23-01-2026 21:00:00,28.39072,77.30059,OZONE,26,33,30
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",23-01-2026 21:00:00,28.376058,77.315741,PM2.5,68,305,200
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",23-01-2026 21:00:00,28.376058,77.315741,NH3,10,10,10
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",23-01-2026 21:00:00,28.376058,77.315741,CO,10,60,35
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",23-01-2026 21:00:00,28.060249,76.113115,SO2,6,7,7
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",23-01-2026 21:00:00,28.060249,76.113115,CO,35,45,37
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",23-01-2026 21:00:00,28.1485564,77.3320667,PM2.5,74,89,82
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",23-01-2026 21:00:00,28.1485564,77.3320667,NH3,8,9,9
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",23-01-2026 21:00:00,28.1485564,77.3320667,OZONE,15,16,16
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",23-01-2026 21:00:00,28.3153,76.9143,PM2.5,4,60,14
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",23-01-2026 21:00:00,29.432304,76.972765,SO2,11,19,18
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",23-01-2026 21:00:00,29.432304,76.972765,OZONE,29,30,30
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",23-01-2026 21:00:00,28.52123,76.37138,PM10,63,142,92
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",23-01-2026 21:00:00,28.52123,76.37138,NO2,10,12,11
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",23-01-2026 21:00:00,28.52123,76.37138,SO2,11,13,12
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",23-01-2026 21:00:00,28.4501238,77.0263051,SO2,2,8,5
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",23-01-2026 21:00:00,29.8006,76.4155,NH3,NA,NA,NA
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",23-01-2026 21:00:00,29.8006,76.4155,CO,6,52,34
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",23-01-2026 21:00:00,29.695300,77.002700,PM10,10,179,113
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",23-01-2026 21:00:00,29.695300,77.002700,NO2,6,7,6
India,Haryana,Kurukshetra,"Sector-7, Kurukshetra - HSPCB",23-01-2026 21:00:00,29.966942,76.875879,PM2.5,44,204,142
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",23-01-2026 21:00:00,28.360699,76.936090,PM2.5,92,307,182
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",23-01-2026 21:00:00,28.360699,76.936090,NH3,10,12,11
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",23-01-2026 21:00:00,28.360699,76.936090,CO,14,29,26
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",23-01-2026 21:00:00,28.060249,76.113115,PM10,51,156,111
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",23-01-2026 21:00:00,29.536400,75.015800,CO,20,62,32
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",23-01-2026 21:00:00,30.1480566,77.2893471,PM2.5,17,312,147
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",23-01-2026 21:00:00,30.1480566,77.2893471,SO2,9,16,12
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",23-01-2026 21:00:00,30.1480566,77.2893471,OZONE,8,34,24
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",23-01-2026 21:00:00,30.943887,76.801991,NO2,1,32,11
India,Jammu_and_Kashmir,Pampore,"Khrew, Pampore - JKPCC",23-01-2026 21:00:00,34.031606,75.009712,PM10,NA,NA,NA
India,Jammu_and_Kashmir,Srinagar,"Rajbagh, Srinagar - JKPCC",23-01-2026 21:00:00,34.066206,74.819820,PM2.5,NA,NA,NA
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",23-01-2026 21:00:00,16.172806,75.659694,PM10,NA,NA,NA
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",23-01-2026 21:00:00,23.221714,72.654328,CO,34,75,36
India,Gujarat,Surat,"Science Center, Surat - SMC",23-01-2026 21:00:00,21.170046,72.795405,SO2,23,29,26
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",23-01-2026 21:00:00,20.362421,72.918013,SO2,NA,NA,NA
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",23-01-2026 21:00:00,22.969611,72.643500,PM10,115,190,142
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",23-01-2026 21:00:00,30.379589,76.778328,CO,27,45,30
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",23-01-2026 21:00:00,28.6701,76.9254,PM2.5,54,308,187
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",23-01-2026 21:00:00,28.6701,76.9254,SO2,6,7,7
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",23-01-2026 21:00:00,28.6701,76.9254,OZONE,15,20,17
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",23-01-2026 21:00:00,23.041137,72.456691,CO,16,48,18
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",23-01-2026 21:00:00,23.023389,72.515201,NH3,3,9,7
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",23-01-2026 21:00:00,23.076793,72.627874,PM2.5,20,219,75
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",23-01-2026 21:00:00,23.076793,72.627874,NH3,3,12,4
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",23-01-2026 21:00:00,23.076793,72.627874,SO2,7,44,16
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",23-01-2026 21:00:00,21.613267,73.010555,SO2,22,25,24
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",23-01-2026 21:00:00,23.243639,72.68994,NO2,6,31,11
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",23-01-2026 21:00:00,23.221714,72.654328,PM2.5,44,278,103
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",23-01-2026 21:00:00,28.4417,77.3217,NH3,11,12,11
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",23-01-2026 21:00:00,29.503664,75.467934,PM10,36,170,97
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",23-01-2026 21:00:00,29.503664,75.467934,NO2,18,20,19
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",23-01-2026 21:00:00,29.503664,75.467934,NH3,13,15,14
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",23-01-2026 21:00:00,29.503664,75.467934,SO2,10,11,10
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD",23-01-2026 21:00:00,28.422681,77.148944,NO2,6,30,14
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD",23-01-2026 21:00:00,28.422681,77.148944,OZONE,10,51,20
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",23-01-2026 21:00:00,28.4227,77.0667,PM2.5,251,348,299
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",23-01-2026 21:00:00,28.4227,77.0667,NH3,9,14,12
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",23-01-2026 21:00:00,28.699793,77.165453,SO2,2,10,6
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",23-01-2026 21:00:00,23.002657,72.591912,PM2.5,47,132,84
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",23-01-2026 21:00:00,23.002657,72.591912,NO2,96,111,103
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",23-01-2026 21:00:00,23.002657,72.591912,CO,27,51,41
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",23-01-2026 21:00:00,23.002657,72.591912,OZONE,34,84,72
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",23-01-2026 21:00:00,23.020509,72.579261,NH3,11,24,16
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",23-01-2026 21:00:00,23.020509,72.579261,SO2,9,84,24
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",23-01-2026 21:00:00,23.016834,72.625775,NO2,11,148,31
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",23-01-2026 21:00:00,23.016834,72.625775,SO2,19,103,42
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",23-01-2026 21:00:00,16.172806,75.659694,NO2,NA,NA,NA
India,Karnataka,Belgaum,"Ramteerth Nagar, Belgaum - KSPCB",23-01-2026 21:00:00,15.888653,74.541751,PM10,46,185,80
India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",23-01-2026 21:00:00,12.9135218,77.5950804,PM10,NA,NA,NA
India,Karnataka,Bengaluru,"RVCE-Mailasandra, Bengaluru - KSPCB",23-01-2026 21:00:00,12.921418,77.502466,CO,3,26,18
India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",23-01-2026 21:00:00,12.990328,77.5431385,PM10,50,55,52
India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",23-01-2026 21:00:00,12.990328,77.5431385,SO2,6,6,6
India,Karnataka,Bengaluru,"Shivapura_Peenya, Bengaluru - KSPCB",23-01-2026 21:00:00,13.0246342,77.5080115,PM2.5,21,38,27
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",23-01-2026 21:00:00,12.917348,77.622813,NO2,37,90,58
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",23-01-2026 21:00:00,12.917348,77.622813,SO2,4,14,8
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",23-01-2026 21:00:00,11.55358,76.55521,PM2.5,29,48,35
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",23-01-2026 21:00:00,11.55358,76.55521,CO,22,121,22
India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",23-01-2026 21:00:00,13.428828,77.731418,NO2,7,114,34
India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB",23-01-2026 21:00:00,12.938539,77.590100,PM10,51,99,76
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",23-01-2026 21:00:00,12.920984,77.584908,PM2.5,40,99,69
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",23-01-2026 21:00:00,12.920984,77.584908,SO2,6,21,13
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",23-01-2026 21:00:00,12.920984,77.584908,CO,10,70,33
India,Karnataka,Bengaluru,"Jigani, Bengaluru - KSPCB",23-01-2026 21:00:00,12.7816279,77.6299145,PM10,53,106,86
India,Karnataka,Bengaluru,"Kasturi Nagar, Bengaluru - KSPCB",23-01-2026 21:00:00,13.003872,77.664217,PM10,66,74,71
India,Karnataka,Bengaluru,"Kasturi Nagar, Bengaluru - KSPCB",23-01-2026 21:00:00,13.003872,77.664217,NH3,4,4,4
India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",23-01-2026 21:00:00,13.0270199,77.494094,PM10,77,95,85
India,Karnataka,Bengaluru,"RVCE-Mailasandra, Bengaluru - KSPCB",23-01-2026 21:00:00,12.921418,77.502466,PM2.5,57,333,124
India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB",23-01-2026 21:00:00,14.475800,75.905200,PM2.5,43,103,67
India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB",23-01-2026 21:00:00,14.475800,75.905200,CO,10,20,12
India,Karnataka,Hubballi,"Lingaraj Nagar, Hubballi - KSPCB",23-01-2026 21:00:00,15.3714823,75.1160168,PM2.5,43,50,48
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",23-01-2026 21:00:00,17.336318,76.847397,PM2.5,19,63,44
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",23-01-2026 21:00:00,17.336318,76.847397,SO2,3,6,4
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",23-01-2026 21:00:00,17.336318,76.847397,CO,40,70,50
India,Karnataka,Koppal,"Diwator Nagar, Koppal - KSPCB",23-01-2026 21:00:00,15.347630,76.181767,NO2,NA,NA,NA
India,Karnataka,Madikeri,"Stuart Hill, Madikeri - KSPCB",23-01-2026 21:00:00,12.415911,75.735050,OZONE,1,6,3
India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB",23-01-2026 21:00:00,12.21041,76.37376,SO2,4,21,11
India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB",23-01-2026 21:00:00,12.21041,76.37376,CO,16,118,48
India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB",23-01-2026 21:00:00,12.733409,77.298051,NH3,NA,NA,NA
India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB",23-01-2026 21:00:00,12.733409,77.298051,CO,12,31,22
India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB",23-01-2026 21:00:00,13.940000,75.555917,NH3,2,5,3
India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB",23-01-2026 21:00:00,13.940000,75.555917,OZONE,6,69,47
India,Karnataka,Tumakuru,"Thimmalapura, Tumakuru - KSPCB",23-01-2026 21:00:00,13.377516,77.099072,NH3,6,6,6
India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB",23-01-2026 21:00:00,16.802639,75.722694,NH3,1,2,1
India,Madhya Pradesh,Bhopal,"Idgah Hills, Bhopal - MPPCB",23-01-2026 21:00:00,23.264759,77.381568,PM10,98,267,130
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",23-01-2026 21:00:00,23.210494,77.425409,PM10,90,278,169
India,Madhya Pradesh,Damoh,"Shrivastav Colony, Damoh - MPPCB",23-01-2026 21:00:00,23.81748678,79.446246,PM10,NA,NA,NA
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",23-01-2026 21:00:00,22.9682591,76.064118,CO,15,39,28
India,Madhya Pradesh,Gwalior,"City Center, Gwalior - MPPCB",23-01-2026 21:00:00,26.203442,78.193251,NH3,4,6,4
India,Madhya Pradesh,Gwalior,"City Center, Gwalior - MPPCB",23-01-2026 21:00:00,26.203442,78.193251,OZONE,12,64,52
India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB",23-01-2026 21:00:00,16.7602,77.1428,CO,14,26,18
India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB",23-01-2026 21:00:00,11.875000,75.373200,PM10,74,128,100
India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB",23-01-2026 21:00:00,11.875000,75.373200,SO2,4,5,4
India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB",23-01-2026 21:00:00,11.875000,75.373200,OZONE,27,32,28
India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB",23-01-2026 21:00:00,8.563700,76.886500,SO2,2,19,9
India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",23-01-2026 21:00:00,8.5149093,76.9435879,CO,8,28,16
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",23-01-2026 21:00:00,22.7084,75.8815,NH3,NA,NA,NA
India,Madhya Pradesh,Jabalpur,"Gupteshwar, Jabalpur - JMC",23-01-2026 21:00:00,23.142888,79.916147,NO2,21,116,43
India,Madhya Pradesh,Jabalpur,"Gupteshwar, Jabalpur - JMC",23-01-2026 21:00:00,23.142888,79.916147,OZONE,9,84,46
India,Madhya Pradesh,Jabalpur,"Marhatal, Jabalpur - MPPCB",23-01-2026 21:00:00,23.168606,79.932247,OZONE,55,90,78
India,Madhya Pradesh,Jabalpur,"Suhagi, Jabalpur - JMC",23-01-2026 21:00:00,23.218135,79.957770,CO,32,110,70
India,Madhya Pradesh,Gwalior,"Deen Dayal Nagar, Gwalior - MPPCB",23-01-2026 21:00:00,26.259242,78.216432,NH3,10,15,11
India,Madhya Pradesh,Indore,"Airport Area, Indore - IMC",23-01-2026 21:00:00,22.7289,75.8076,NO2,128,161,146
India,Madhya Pradesh,Indore,"Regional Park, Indore - IMC",23-01-2026 21:00:00,22.6780,75.8559,PM10,34,87,50
India,Madhya Pradesh,Indore,"Regional Park, Indore - IMC",23-01-2026 21:00:00,22.6780,75.8559,CO,8,21,13
India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",23-01-2026 21:00:00,12.951913,77.539784,PM2.5,22,88,55
India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB",23-01-2026 21:00:00,12.951913,77.539784,NH3,2,2,2
India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",23-01-2026 21:00:00,12.9756843,77.5660749,NO2,31,34,33
India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",23-01-2026 21:00:00,12.9756843,77.5660749,SO2,21,22,22
India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM",23-01-2026 21:00:00,19.053536,72.84643,SO2,3,10,6
India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM",23-01-2026 21:00:00,19.23241,72.86895,PM2.5,48,120,83
India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM",23-01-2026 21:00:00,19.23241,72.86895,NO2,10,20,13
India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM",23-01-2026 21:00:00,19.23241,72.86895,NH3,4,6,5
India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB",23-01-2026 21:00:00,19.2243333,72.8658113,NO2,NA,NA,NA
India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB",23-01-2026 21:00:00,19.2243333,72.8658113,SO2,13,17,15
India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB",23-01-2026 21:00:00,19.2243333,72.8658113,OZONE,16,19,18
India,Maharashtra,Mumbai,"Byculla, Mumbai - BMC",23-01-2026 21:00:00,18.9767,72.8380,NO2,30,91,46
India,Maharashtra,Mumbai,"Byculla, Mumbai - BMC",23-01-2026 21:00:00,18.9767,72.8380,NH3,6,23,10
India,Maharashtra,Mumbai,"Byculla, Mumbai - BMC",23-01-2026 21:00:00,18.9767,72.8380,OZONE,1,29,19
India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM",23-01-2026 21:00:00,19.11074,72.86084,PM2.5,60,148,106
India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",23-01-2026 21:00:00,19.9775302,79.2337086,CO,36,42,39
India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",23-01-2026 21:00:00,19.9775302,79.2337086,OZONE,17,19,18
India,Maharashtra,Jalgaon,"Prabhat Colony, Jalgaon - MPCB",23-01-2026 21:00:00,21.001264,75.565602,SO2,4,11,6
India,Maharashtra,Jalgaon,"Prabhat Colony, Jalgaon - MPCB",23-01-2026 21:00:00,21.001264,75.565602,CO,18,36,24
India,Maharashtra,Jalna,"Old MIDC, Jalna - MPCB",23-01-2026 21:00:00,19.854616,75.905894,NO2,6,12,9
India,Maharashtra,Jalna,"Old MIDC, Jalna - MPCB",23-01-2026 21:00:00,19.854616,75.905894,CO,22,46,33
India,Maharashtra,Jalna,"Old MIDC, Jalna - MPCB",23-01-2026 21:00:00,19.854616,75.905894,OZONE,39,58,51
India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB",23-01-2026 21:00:00,19.25292,73.142019,OZONE,9,80,20
India,Maharashtra,Kalyan,"Pimpleshwar Mandir, Kalyan - MPCB",23-01-2026 21:00:00,19.192056,72.9585188,PM10,109,241,166
India,Maharashtra,Kalyan,"Pimpleshwar Mandir, Kalyan - MPCB",23-01-2026 21:00:00,19.192056,72.9585188,NO2,9,30,17
India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM",23-01-2026 21:00:00,19.11074,72.86084,OZONE,5,71,42
India,Maharashtra,Mumbai,"Chembur, Mumbai - MPCB",23-01-2026 21:00:00,19.0364585,72.8954371,NH3,13,18,15
India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",23-01-2026 21:00:00,19.10078,72.87462,PM2.5,65,136,85
India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",23-01-2026 21:00:00,19.10078,72.87462,OZONE,7,8,7
India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB",23-01-2026 21:00:00,18.910000,72.820000,PM2.5,24,101,57
India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB",23-01-2026 21:00:00,18.910000,72.820000,SO2,NA,NA,NA
