country,state,city,station,last_update,latitude,longitude,pollutant_id,min_value,max_value,avg_value
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",18-07-2026 05:00:00,25.610369,85.132568,NH3,NA,NA,NA
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",18-07-2026 05:00:00,25.610369,85.132568,OZONE,59,61,60
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",18-07-2026 05:00:00,25.586562,85.043586,PM2.5,24,33,28
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",18-07-2026 05:00:00,26.446912,91.439057,PM10,NA,NA,NA
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",18-07-2026 05:00:00,26.446912,91.439057,CO,20,22,21
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",18-07-2026 05:00:00,26.446912,91.439057,OZONE,19,20,20
India,Assam,Silchar,"Tarapur, Silchar - PCBA",18-07-2026 05:00:00,24.82827,92.79525,SO2,5,7,6
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",18-07-2026 05:00:00,26.987634,94.636574,PM2.5,15,32,21
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",18-07-2026 05:00:00,26.987634,94.636574,SO2,6,8,6
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",18-07-2026 05:00:00,26.987634,94.636574,CO,12,23,19
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",18-07-2026 05:00:00,26.146529,87.454184,SO2,19,22,20
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",18-07-2026 05:00:00,26.146529,87.454184,OZONE,36,39,38
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",18-07-2026 05:00:00,24.75746,84.366208,NH3,1,2,2
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",18-07-2026 05:00:00,24.75746,84.366208,SO2,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",18-07-2026 05:00:00,24.75746,84.366208,OZONE,6,7,6
India,Andhra Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",18-07-2026 05:00:00,14.675886,77.593027,NO2,15,23,17
India,Andhra Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",18-07-2026 05:00:00,14.675886,77.593027,OZONE,22,22,22
India,Andhra Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",18-07-2026 05:00:00,13.20488,79.097889,OZONE,36,40,38
India,Andhra Pradesh,Eluru,"District Court, Eluru - APPCB",18-07-2026 05:00:00,16.711754,81.092095,PM2.5,39,69,53
India,Andhra Pradesh,Eluru,"District Court, Eluru - APPCB",18-07-2026 05:00:00,16.711754,81.092095,PM10,43,72,56
India,Andhra Pradesh,Eluru,"District Court, Eluru - APPCB",18-07-2026 05:00:00,16.711754,81.092095,NO2,9,18,14
India,Andhra Pradesh,Eluru,"District Court, Eluru - APPCB",18-07-2026 05:00:00,16.711754,81.092095,SO2,9,18,11
India,Andhra Pradesh,Eluru,"District Court, Eluru - APPCB",18-07-2026 05:00:00,16.711754,81.092095,OZONE,1,8,6
India,Andhra Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",18-07-2026 05:00:00,16.316553,80.413302,PM10,40,62,47
India,Andhra Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",18-07-2026 05:00:00,16.316553,80.413302,NH3,5,13,8
India,Andhra Pradesh,Guntur,"Rajendra Nagar North, Guntur - APPCB",18-07-2026 05:00:00,16.316553,80.413302,CO,3,59,18
India,Andhra Pradesh,Kurnool,"Sita Rama Nagar, Kurnool - APPCB",18-07-2026 05:00:00,15.83411,78.028546,SO2,10,10,10
India,Andhra Pradesh,Kurnool,"Sita Rama Nagar, Kurnool - APPCB",18-07-2026 05:00:00,15.83411,78.028546,OZONE,13,18,16
India,Andhra Pradesh,Machilipatnam,"Srinivas Nagar Colony, Machilipatnam - APPCB",18-07-2026 05:00:00,16.186555,81.13219,CO,13,20,15
India,Andhra Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",18-07-2026 05:00:00,14.438164,79.966814,NO2,22,30,26
India,Andhra Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",18-07-2026 05:00:00,14.438164,79.966814,NH3,5,7,6
India,Andhra Pradesh,Nellore,"Ambedkar Nagar, Nellore - APPCB ",18-07-2026 05:00:00,14.438164,79.966814,SO2,10,20,16
India,Andhra Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",18-07-2026 05:00:00,13.615387,79.40923,PM10,67,83,72
India,Andhra Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",18-07-2026 05:00:00,13.615387,79.40923,NO2,27,35,32
India,Andhra Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",18-07-2026 05:00:00,16.509717,80.612222,PM2.5,41,60,48
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",18-07-2026 05:00:00,26.63086,84.90051,NO2,2,3,3
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",18-07-2026 05:00:00,26.63086,84.90051,CO,11,14,12
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",18-07-2026 05:00:00,26.11442,85.39813,PM2.5,18,68,38
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",18-07-2026 05:00:00,26.11442,85.39813,OZONE,19,28,24
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",18-07-2026 05:00:00,26.1209,85.3647,PM10,NA,NA,NA
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",18-07-2026 05:00:00,26.1209,85.3647,NH3,NA,NA,NA
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",18-07-2026 05:00:00,26.1403345,85.3650192,SO2,13,23,18
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",18-07-2026 05:00:00,26.071318,91.87488,PM10,47,116,73
India,Assam,Guwahati,"IITG, Guwahati - PCBA",18-07-2026 05:00:00,26.2028636,91.70046436,SO2,39,41,40
India,Assam,Guwahati,"IITG, Guwahati - PCBA",18-07-2026 05:00:00,26.2028636,91.70046436,OZONE,2,6,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",18-07-2026 05:00:00,26.181742,91.78063,OZONE,14,25,19
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",18-07-2026 05:00:00,26.1875,91.744194,OZONE,11,15,12
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",18-07-2026 05:00:00,26.10887,91.589544,PM10,17,62,46
India,Andhra Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",18-07-2026 05:00:00,16.509717,80.612222,NH3,3,8,5
India,Andhra Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",18-07-2026 05:00:00,16.486692,80.699436,NO2,NA,NA,NA
India,Andhra Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",18-07-2026 05:00:00,16.536107,80.594233,PM10,52,113,66
India,Andhra Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",18-07-2026 05:00:00,17.72,83.3,NH3,3,3,3
India,Arunachal Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",18-07-2026 05:00:00,27.103358,93.679645,NO2,7,8,7
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",18-07-2026 05:00:00,26.80365,84.51954,NH3,3,4,3
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",18-07-2026 05:00:00,26.80365,84.51954,CO,32,50,42
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",18-07-2026 05:00:00,25.251013,86.989001,OZONE,16,20,19
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",18-07-2026 05:00:00,25.204762,85.51496,PM2.5,NA,NA,NA
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",18-07-2026 05:00:00,25.56752,83.966379,NH3,3,3,3
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",18-07-2026 05:00:00,25.7808257,84.7446768,PM10,117,125,122
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",18-07-2026 05:00:00,25.7808257,84.7446768,SO2,20,22,21
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",18-07-2026 05:00:00,24.7955,84.9994,PM10,NA,NA,NA
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",18-07-2026 05:00:00,24.762518,84.982348,NH3,4,6,5
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",18-07-2026 05:00:00,24.762518,84.982348,SO2,8,9,9
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",18-07-2026 05:00:00,25.697189,85.2459,CO,23,33,28
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",18-07-2026 05:00:00,25.560083,87.553265,NO2,2,2,2
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",18-07-2026 05:00:00,25.560083,87.553265,SO2,15,24,19
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",18-07-2026 05:00:00,25.560083,87.553265,CO,70,98,85
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",18-07-2026 05:00:00,28.570173,76.933762,PM10,73,163,122
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",18-07-2026 05:00:00,28.570173,76.933762,NO2,4,49,29
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",18-07-2026 05:00:00,28.570173,76.933762,NH3,4,18,8
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",18-07-2026 05:00:00,28.73282,77.170633,PM2.5,17,302,155
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",18-07-2026 05:00:00,28.73282,77.170633,NO2,20,71,39
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",18-07-2026 05:00:00,28.73282,77.170633,NH3,2,7,5
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",18-07-2026 05:00:00,28.73282,77.170633,CO,38,92,62
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",18-07-2026 05:00:00,28.594169,77.1251,PM10,90,167,130
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",18-07-2026 05:00:00,28.594169,77.1251,NO2,7,29,15
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",18-07-2026 05:00:00,28.594169,77.1251,NH3,1,4,3
India,Delhi,Delhi,"Cantonment Area, Delhi - DPCC",18-07-2026 05:00:00,28.594169,77.1251,SO2,1,2,1
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",18-07-2026 05:00:00,28.672342,77.31526,PM2.5,42,137,79
India,Delhi,Delhi,"Alipur, Delhi - DPCC",18-07-2026 05:00:00,28.815329,77.15301,CO,32,69,53
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",18-07-2026 05:00:00,25.0328,85.41948,PM2.5,25,500,98
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",18-07-2026 05:00:00,25.892357,86.590325,NH3,4,4,4
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",18-07-2026 05:00:00,25.892357,86.590325,OZONE,14,20,18
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",18-07-2026 05:00:00,25.859655,85.77944,NH3,1,2,1
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",18-07-2026 05:00:00,25.859655,85.77944,OZONE,6,7,6
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",18-07-2026 05:00:00,26.2271665,84.3570427,PM10,NA,NA,NA
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",18-07-2026 05:00:00,26.2271665,84.3570427,CO,87,96,90
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",18-07-2026 05:00:00,30.735567,76.775714,PM2.5,30,77,43
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",18-07-2026 05:00:00,30.735567,76.775714,PM10,38,90,61
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",18-07-2026 05:00:00,28.5710274,77.0719006,PM10,117,406,224
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",18-07-2026 05:00:00,28.695381,77.181665,NH3,4,8,6
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",18-07-2026 05:00:00,28.695381,77.181665,SO2,0,15,8
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",18-07-2026 05:00:00,28.647622,77.315809,SO2,13,19,15
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",18-07-2026 05:00:00,28.647622,77.315809,OZONE,2,5,3
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",18-07-2026 05:00:00,28.498571,77.26484,NO2,14,68,33
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",18-07-2026 05:00:00,28.6573814,77.1585447,PM2.5,31,137,84
India,Delhi,Delhi,"North Campus, DU, Delhi - IITM",18-07-2026 05:00:00,28.6573814,77.1585447,NO2,26,173,84
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",18-07-2026 05:00:00,28.699793,77.165453,OZONE,16,16,16
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",18-07-2026 05:00:00,30.735567,76.775714,NO2,17,59,36
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",18-07-2026 05:00:00,30.735567,76.775714,OZONE,3,13,8
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",18-07-2026 05:00:00,30.719859,76.738637,OZONE,12,22,18
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",18-07-2026 05:00:00,21.194815,81.31477,PM2.5,10,21,16
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",18-07-2026 05:00:00,21.194815,81.31477,CO,11,16,12
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",18-07-2026 05:00:00,21.185571,81.343175,PM10,11,23,16
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",18-07-2026 05:00:00,21.185571,81.343175,SO2,8,27,11
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",18-07-2026 05:00:00,22.118125,83.140608,PM10,13,64,27
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",18-07-2026 05:00:00,22.118125,83.140608,NH3,3,3,3
India,Delhi,Delhi,"Pusa, Delhi - DPCC",18-07-2026 05:00:00,28.639652,77.146275,SO2,6,13,9
India,Delhi,Delhi,"Pusa, Delhi - DPCC",18-07-2026 05:00:00,28.639652,77.146275,CO,35,66,53
India,Delhi,Delhi,"Pusa, Delhi - DPCC",18-07-2026 05:00:00,28.639652,77.146275,OZONE,3,7,4
India,Delhi,Delhi,"Aya Nagar, Delhi - IITM",18-07-2026 05:00:00,28.4706914,77.1099364,NO2,21,27,24
India,Delhi,Delhi,"IMD Lodhi Road, Delhi - IITM",18-07-2026 05:00:00,28.5918245,77.2273074,NO2,6,39,20
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",18-07-2026 05:00:00,28.594004,76.909423,NO2,6,50,24
India,Delhi,Delhi,"NSUT Jaffarpur, Delhi - DPCC",18-07-2026 05:00:00,28.594004,76.909423,CO,52,64,58
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",18-07-2026 05:00:00,22.1910172,83.5197009,SO2,13,15,14
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",18-07-2026 05:00:00,21.371751,81.664929,PM10,27,100,61
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",18-07-2026 05:00:00,21.371751,81.664929,NO2,2,14,6
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",18-07-2026 05:00:00,21.371751,81.664929,OZONE,5,8,6
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",18-07-2026 05:00:00,21.237755,81.705301,PM10,10,23,17
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",18-07-2026 05:00:00,21.237755,81.705301,NH3,2,2,2
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",18-07-2026 05:00:00,28.615828,77.271992,PM10,121,197,148
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",18-07-2026 05:00:00,28.615828,77.271992,NO2,NA,NA,NA
India,Delhi,Delhi,"Commonwealth Sports Complex, Delhi - DPCC",18-07-2026 05:00:00,28.615828,77.271992,SO2,7,10,8
India,Delhi,Delhi,"ITO, Delhi - CPCB",18-07-2026 05:00:00,28.628624,77.24106,PM2.5,54,152,85
India,Delhi,Delhi,"ITO, Delhi - CPCB",18-07-2026 05:00:00,28.628624,77.24106,NH3,2,7,5
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",18-07-2026 05:00:00,28.563262,77.186937,NO2,16,91,51
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",18-07-2026 05:00:00,28.563262,77.186937,CO,36,80,59
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",18-07-2026 05:00:00,28.5504249,77.2159377,NH3,2,7,5
India,Delhi,Delhi,"DTU, Delhi - CPCB",18-07-2026 05:00:00,28.7500499,77.1112615,PM2.5,55,233,83
India,Delhi,Delhi,"DTU, Delhi - CPCB",18-07-2026 05:00:00,28.7500499,77.1112615,OZONE,25,26,25
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",18-07-2026 05:00:00,28.60909,77.0325413,PM10,68,147,98
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",18-07-2026 05:00:00,28.60909,77.0325413,NH3,4,18,8
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",18-07-2026 05:00:00,22.348441,82.549611,NO2,5,8,7
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",18-07-2026 05:00:00,22.12665,83.483212,PM2.5,3,14,7
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",18-07-2026 05:00:00,22.12665,83.483212,CO,21,31,26
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",18-07-2026 05:00:00,23.020509,72.579261,PM2.5,22,38,29
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",18-07-2026 05:00:00,23.020509,72.579261,PM10,36,88,71
India,Gujarat,Ahmedabad,"Raikhad, Ahmedabad - IITM",18-07-2026 05:00:00,23.020509,72.579261,NH3,4,5,4
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",18-07-2026 05:00:00,23.016834,72.625775,NO2,3,28,14
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",18-07-2026 05:00:00,23.016834,72.625775,CO,27,38,33
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",18-07-2026 05:00:00,21.613267,73.010555,PM10,56,81,70
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB",18-07-2026 05:00:00,21.613267,73.010555,SO2,16,20,19
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",18-07-2026 05:00:00,21.755417,72.139056,PM2.5,30,44,35
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",18-07-2026 05:00:00,21.755417,72.139056,NH3,3,4,4
India,Gujarat,Bhavnagar,"Vidhyanagar, Bhavnagar - Nexteng Enviro",18-07-2026 05:00:00,21.755417,72.139056,CO,80,85,82
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",18-07-2026 05:00:00,23.221714,72.654328,NH3,1,1,1
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",18-07-2026 05:00:00,23.221714,72.654328,OZONE,2,7,4
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",18-07-2026 05:00:00,23.243639,72.68994,SO2,2,3,2
India,Gujarat,Gandhinagar,"IIPHG Lekawada, Gandhinagar - IITM",18-07-2026 05:00:00,23.243639,72.68994,OZONE,2,3,3
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",18-07-2026 05:00:00,23.163798,72.677768,PM10,42,88,72
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",18-07-2026 05:00:00,23.163798,72.677768,NH3,2,3,3
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",18-07-2026 05:00:00,23.163798,72.677768,SO2,1,5,2
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM",18-07-2026 05:00:00,23.163798,72.677768,CO,5,32,24
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",18-07-2026 05:00:00,30.379589,76.778328,PM10,87,368,141
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",18-07-2026 05:00:00,30.379589,76.778328,CO,50,64,58
India,Haryana,Ambala,"Patti Mehar, Ambala - HSPCB",18-07-2026 05:00:00,30.379589,76.778328,OZONE,18,27,24
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",18-07-2026 05:00:00,28.6701,76.9254,PM2.5,138,266,222
India,Haryana,Bahadurgarh,"Arya Nagar, Bahadurgarh - HSPCB",18-07-2026 05:00:00,28.6701,76.9254,OZONE,24,27,25
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",18-07-2026 05:00:00,28.806223,76.141105,PM2.5,110,141,130
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",18-07-2026 05:00:00,28.806223,76.141105,PM10,112,119,115
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",18-07-2026 05:00:00,28.806223,76.141105,NO2,7,10,9
India,Haryana,Bhiwani,"H.B. Colony, Bhiwani - HSPCB",18-07-2026 05:00:00,28.806223,76.141105,NH3,2,3,2
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",18-07-2026 05:00:00,28.593883,76.270653,NO2,9,25,15
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",18-07-2026 05:00:00,28.593883,76.270653,SO2,7,9,8
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",18-07-2026 05:00:00,28.593883,76.270653,CO,7,25,15
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",18-07-2026 05:00:00,28.376058,77.315741,SO2,6,13,9
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",18-07-2026 05:00:00,28.376058,77.315741,OZONE,15,16,16
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",18-07-2026 05:00:00,28.060249,76.113115,PM10,66,100,81
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",18-07-2026 05:00:00,28.060249,76.113115,NO2,26,31,29
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",18-07-2026 05:00:00,28.060249,76.113115,OZONE,16,19,17
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",18-07-2026 05:00:00,28.3153,76.9143,SO2,4,18,13
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",18-07-2026 05:00:00,28.3153,76.9143,OZONE,17,31,24
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",18-07-2026 05:00:00,29.432304,76.972765,CO,20,40,37
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",18-07-2026 05:00:00,29.432304,76.972765,OZONE,30,31,30
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",18-07-2026 05:00:00,28.52123,76.37138,PM10,100,146,115
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",18-07-2026 05:00:00,29.5364,75.0158,PM10,86,127,102
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",18-07-2026 05:00:00,29.5364,75.0158,NO2,9,29,19
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",18-07-2026 05:00:00,29.0272,77.0621,PM2.5,90,340,251
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",18-07-2026 05:00:00,29.0272,77.0621,PM10,98,263,174
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",18-07-2026 05:00:00,28.710508,77.249485,NO2,NA,NA,NA
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",18-07-2026 05:00:00,28.710508,77.249485,CO,70,104,81
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",18-07-2026 05:00:00,23.076793,72.627874,OZONE,5,15,9
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",18-07-2026 05:00:00,23.041137,72.456691,NO2,2,8,4
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",18-07-2026 05:00:00,23.041137,72.456691,NH3,1,2,2
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",18-07-2026 05:00:00,23.002657,72.591912,NO2,33,35,34
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",18-07-2026 05:00:00,23.002657,72.591912,SO2,11,40,24
India,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",18-07-2026 05:00:00,23.002657,72.591912,OZONE,17,20,19
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",18-07-2026 05:00:00,22.977134,72.553024,SO2,5,39,15
India,Gujarat,Ahmedabad,"Chandkheda, Ahmedabad - IITM",18-07-2026 05:00:00,23.107969,72.574648,NH3,4,7,6
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",18-07-2026 05:00:00,23.023389,72.515201,SO2,2,6,5
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",18-07-2026 05:00:00,28.58028,77.233829,NO2,11,64,36
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",18-07-2026 05:00:00,28.674045,77.131023,PM2.5,45,213,103
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",18-07-2026 05:00:00,28.674045,77.131023,NH3,3,6,5
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",18-07-2026 05:00:00,28.674045,77.131023,CO,33,68,50
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",18-07-2026 05:00:00,28.674045,77.131023,OZONE,10,15,13
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",18-07-2026 05:00:00,28.6514781,77.1473105,OZONE,36,64,52
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",18-07-2026 05:00:00,28.56789,77.250515,PM10,140,305,190
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",18-07-2026 05:00:00,28.56789,77.250515,SO2,22,62,26
India,Delhi,Delhi,"Talkatora Garden, Delhi - DPCC",18-07-2026 05:00:00,28.62181,77.1944633,SO2,2,3,3
India,Delhi,Delhi,"Bawana, Delhi - DPCC",18-07-2026 05:00:00,28.7762,77.051074,PM10,129,257,186
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",18-07-2026 05:00:00,28.710508,77.249485,PM2.5,NA,NA,NA
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",18-07-2026 05:00:00,28.530785,77.271255,PM10,137,278,182
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",18-07-2026 05:00:00,28.530785,77.271255,NH3,4,12,7
